CreditScore,Geography,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Exited
-1.5265765443790404,1.5062521664237634,0.9120126591629955,0.29444244987290336,1.3799604423249472,1.2301663356585721,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.8861671771427515,0
0.0672429730277377,0.3015170480378408,0.9120126591629955,0.29444244987290336,-0.0033744967581495304,-0.5621893272410035,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.21515072679706634,1
0.1603882694995624,-0.9032180703480819,-1.0964760082582137,0.10371772229184327,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-1.1250210072198443,0
-0.3674350771741109,1.5062521664237634,0.9120126591629955,0.008355358501313224,-0.0033744967581495304,0.5875522052589063,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.8487065942132896,0
0.6364642292444441,1.5062521664237634,0.9120126591629955,-1.1359930069850475,1.0341267075541731,0.5872428082164388,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.8148732449897096,0
1.1746370533038757,-0.9032180703480819,-1.0964760082582137,-1.4220800983566375,-1.7325431706120205,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.20916361117989915,0
-1.857759820723306,-0.9032180703480819,0.9120126591629955,0.29444244987290336,-0.6950419662996979,1.4172821324036369,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.571833820472052,0
-0.43988141887441895,0.3015170480378408,0.9120126591629955,-1.1359930069850475,-0.3492082315289237,1.2308991096902402,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.736652821256227,0
0.32597990767169516,0.3015170480378408,-1.0964760082582137,0.7712542688255536,1.7257941770957215,0.9216128409823441,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.7629059516837734,0
-0.6572204439753433,1.5062521664237634,-1.0964760082582137,-0.6591811880323971,-0.6950419662996979,0.7839556844145444,0.8065619819969468,0.645993994292156,0.9713390300206446,0.5219078717041363,0
0.6571631840159607,1.5062521664237634,-1.0964760082582137,-0.37309409666080695,0.3424592380126247,0.7940934872998359,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.8174278330302056,0
-0.21219291638773638,0.3015170480378408,-1.0964760082582137,-0.7545435518229272,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.2092038886969319,0
-0.025902323444086994,1.5062521664237634,-1.0964760082582137,-1.0406306431945174,1.0341267075541731,0.2216874772819744,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.8077034060807189,0
1.3919760784048,-0.9032180703480819,-1.0964760082582137,0.10371772229184327,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.06731800932326895,0
-0.5123277605747271,1.5062521664237634,-1.0964760082582137,0.7712542688255536,-1.3867094358412462,1.0622042998637846,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.7544714517470557,0
0.6882116161732357,-0.9032180703480819,-1.0964760082582137,-1.0406306431945174,-1.3867094358412462,0.22434973463133226,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-0.45273870462710586,0
0.5847168423156527,-0.9032180703480819,-1.0964760082582137,0.4851671774539635,0.3424592380126247,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.6070033804150452,0
1.2470833950041837,-0.9032180703480819,-1.0964760082582137,-1.5174424621471676,0.6882929727833988,1.2757637648695808,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.48440897732606963,0
-0.5019782831889688,-0.9032180703480819,-1.0964760082582137,-0.37309409666080695,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.21810995511412,0
-0.2535908259307696,-0.9032180703480819,0.9120126591629955,-0.08700700528921683,0.6882929727833988,1.0345119820881417,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.8376975632902272,1
-0.646870966589585,0.3015170480378408,0.9120126591629955,1.9156026343119141,-0.3492082315289237,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.2813432634435777,0
-0.3570855997883526,1.5062521664237634,-1.0964760082582137,0.29444244987290336,0.3424592380126247,0.6630008382408491,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.8674461740722214,0
-0.3053382128595611,0.3015170480378408,0.9120126591629955,-0.5638188242418671,-0.3492082315289237,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.0563060128537085,0
0.2431840885856288,-0.9032180703480819,0.9120126591629955,-1.2313553707755773,0.3424592380126247,1.4382249456823804,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.8517472270503144,0
-0.18114448423046148,0.3015170480378408,-1.0964760082582137,0.6758919050350236,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.34234788505129626,0
0.49157154584382795,1.5062521664237634,-1.0964760082582137,2.3924144532645646,-1.3867094358412462,1.4879925019740683,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.27851205648392563,1
-1.4748291574502488,-0.9032180703480819,0.9120126591629955,-1.2313553707755773,0.6882929727833988,2.074717823921639,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.9751658968186274,0
0.8848516865026433,-0.9032180703480819,-1.0964760082582137,-1.4220800983566375,-1.7325431706120205,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.15175542576711473,1
0.2224851338141122,1.5062521664237634,0.9120126591629955,2.7738639084266845,-1.7325431706120205,0.7938382748171372,0.8065619819969468,0.645993994292156,0.9713390300206446,1.473955941502172,0
-0.38813403194562746,-0.9032180703480819,-1.0964760082582137,-1.7081671897282278,0.6882929727833988,0.46626920584897713,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.1217104782088951,0
0.6364642292444441,-0.9032180703480819,0.9120126591629955,-0.6591811880323971,1.3799604423249472,0.38576297323345293,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.1373100937253238,0
-0.27428978070228616,-0.9032180703480819,-1.0964760082582137,-0.08700700528921683,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.1018639566122659,0
0.2638830433571454,-0.9032180703480819,0.9120126591629955,-0.08700700528921683,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.1377299118693596,0
0.33632938505745347,1.5062521664237634,-1.0964760082582137,-0.6591811880323971,-1.7325431706120205,0.9879663230811766,0.8065619819969468,0.645993994292156,0.9713390300206446,1.5311049019664424,0
-1.6714692277796566,-0.9032180703480819,-1.0964760082582137,-0.7545435518229272,0.6882929727833988,1.0075878667101694,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.654216347045907,0
0.9159001186599183,-0.9032180703480819,0.9120126591629955,-0.9452682794039873,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.1161726703827455,0
0.5226199780011028,-0.9032180703480819,-1.0964760082582137,-0.18236936907974688,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.112385260052633,0
0.1603882694995624,1.5062521664237634,-1.0964760082582137,1.0573413601971438,0.6882929727833988,0.5213247263079388,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.6902214364030612,1
-0.8849089464620258,1.5062521664237634,-1.0964760082582137,0.10371772229184327,-1.3867094358412462,0.2156537540258099,0.8065619819969468,-1.5480020075043328,0.9713390300206446,0.3569323013012336,0
0.1603882694995624,-0.9032180703480819,0.9120126591629955,-0.2777317328702769,-0.6950419662996979,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.1462712656507792,0
-0.18114448423046148,-0.9032180703480819,0.9120126591629955,1.9156026343119141,-1.0408757010704721,0.4401193846239165,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.043352919532559535,0
-0.750365740447168,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,-0.3492082315289237,1.5801492164866584,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.4517361342528854,0
1.6714119678202741,0.3015170480378408,-1.0964760082582137,0.9619789964066138,1.0341267075541731,-0.16773022078481947,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.1596197356708701,1
1.640363535662999,1.5062521664237634,0.9120126591629955,-0.5638188242418671,1.0341267075541731,1.1464263428665409,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,1.7235303628875254,0
-0.3674350771741109,-0.9032180703480819,0.9120126591629955,-0.2777317328702769,0.3424592380126247,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.28875381720773,1
0.3466788624432118,0.3015170480378408,-1.0964760082582137,-0.7545435518229272,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.538687944718377,0
-1.10224797156295,-0.9032180703480819,0.9120126591629955,0.10371772229184327,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.6840032275274148,0
0.6468137066302024,1.5062521664237634,0.9120126591629955,0.7712542688255536,-1.3867094358412462,0.3118436914355211,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.6942460712274723,0
-0.18114448423046148,-0.9032180703480819,0.9120126591629955,-0.18236936907974688,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.4270970162816683,0
0.2224851338141122,1.5062521664237634,-1.0964760082582137,-1.5174424621471676,1.7257941770957215,0.548245154570897,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.34816926757237027,0
0.1086408825707709,-0.9032180703480819,0.9120126591629955,-0.37309409666080695,-0.0033744967581495304,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.9571493695633101,0
1.0193948925175011,0.3015170480378408,-1.0964760082582137,-1.0406306431945174,-0.6950419662996979,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.7016620147258659,0
-0.16044552945894489,0.3015170480378408,-1.0964760082582137,-0.6591811880323971,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.4224733683833417,1
2.0646921084790892,1.5062521664237634,-1.0964760082582137,2.9645886360077447,-1.3867094358412462,0.32711475996685246,2.5245891221365757,0.645993994292156,-1.0295066594603395,-0.6717262450998416,1
-0.09834866514439508,-0.9032180703480819,0.9120126591629955,0.19908008608237332,0.3424592380126247,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.6172540128323863,0
-0.18114448423046148,1.5062521664237634,0.9120126591629955,-0.8499059156134572,-1.0408757010704721,0.5329397798390021,0.8065619819969468,0.645993994292156,0.9713390300206446,0.6828164806587965,0
-2.4580295090972872,0.3015170480378408,0.9120126591629955,-0.37309409666080695,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.6946457630859699,0
-1.1643448358775,-0.9032180703480819,0.9120126591629955,-0.7545435518229272,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.7372311333383266,0
-2.2096420518390882,-0.9032180703480819,-1.0964760082582137,0.008355358501313224,-1.7325431706120205,0.4196759349655287,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-1.3730736418864147,0
-0.39848350933138577,0.3015170480378408,0.9120126591629955,-0.5638188242418671,-0.0033744967581495304,-0.11323914954167556,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.6043094749348004,1
-1.3920333383641825,1.5062521664237634,-1.0964760082582137,1.343428451568734,-1.3867094358412462,1.284588313572543,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.311764502901108,1
1.8163046512208902,0.3015170480378408,-1.0964760082582137,1.629515542940324,1.0341267075541731,1.5704503405973655,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.0692549659534232,1
0.0982914051850126,1.5062521664237634,-1.0964760082582137,-1.5174424621471676,0.3424592380126247,1.4352194660180368,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.17819554010056937,0
-0.04660127821560359,1.5062521664237634,-1.0964760082582137,-0.9452682794039873,-0.3492082315289237,0.471551238570359,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.4906479788922153,0
1.2056854854611505,-0.9032180703480819,0.9120126591629955,-0.2777317328702769,-0.6950419662996979,-1.2270455781884284,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.6216190688396366,0
-0.10869814253015339,-0.9032180703480819,0.9120126591629955,0.10371772229184327,1.0341267075541731,0.5418186734110816,-0.9114651581426821,0.645993994292156,0.9713390300206446,1.0007453489419087,0
1.3195297367044918,-0.9032180703480819,0.9120126591629955,-0.5638188242418671,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.2666265855722322,0
0.2949314755144203,1.5062521664237634,0.9120126591629955,1.248066087778204,1.3799604423249472,0.9510776992235648,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-0.8159517051611298,0
-1.0505005846341586,-0.9032180703480819,0.9120126591629955,-0.7545435518229272,-0.3492082315289237,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.31196723123795,0
-0.543376192732002,-0.9032180703480819,0.9120126591629955,0.7712542688255536,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,1.494594616260402,0
0.0465440182562211,-0.9032180703480819,-1.0964760082582137,0.5805295412444935,-1.7325431706120205,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.157211929115866,0
-1.6197218408508651,-0.9032180703480819,0.9120126591629955,-0.8499059156134572,-0.6950419662996979,0.14688489097419982,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.2734596769989353,0
0.025845063484704504,-0.9032180703480819,-1.0964760082582137,0.29444244987290336,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.6603832657044346,0
-1.1539953584917415,1.5062521664237634,-1.0964760082582137,-0.08700700528921683,1.0341267075541731,0.4631878998628265,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.35172156106720914,1
-0.05695075560136189,-0.9032180703480819,-1.0964760082582137,-0.18236936907974688,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.5544379319226659,0
1.0400938472890178,1.5062521664237634,0.9120126591629955,-0.46845646045133704,1.3799604423249472,0.5125232621511503,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.2872489994867309,0
-1.2678396097350828,-0.9032180703480819,0.9120126591629955,-0.37309409666080695,-0.6950419662996979,1.284795112632016,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.7255869354436826,0
0.4708725910723114,1.5062521664237634,0.9120126591629955,-0.7545435518229272,-0.6950419662996979,1.1872856689753868,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-1.6639121174909948,0
0.6778621387874774,-0.9032180703480819,-1.0964760082582137,0.4851671774539635,0.3424592380126247,1.2595912768720339,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,0.5806354737766715,0
-0.5019782831889688,-0.9032180703480819,-1.0964760082582137,-0.37309409666080695,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,0.912522829711054,0
-0.03625180082984529,0.3015170480378408,-1.0964760082582137,2.3924144532645646,-1.3867094358412462,0.23523217444007555,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.0300486755096796,0
2.0646921084790892,1.5062521664237634,0.9120126591629955,2.1063273618929745,-0.6950419662996979,1.0458848081937286,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.15092216214696588,0
-0.6261720118180684,-0.9032180703480819,-1.0964760082582137,-0.6591811880323971,-1.7325431706120205,0.8211185975673183,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.0006405526055729097,0
1.805955173835132,0.3015170480378408,-1.0964760082582137,-0.6591811880323971,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-1.010193723535695,0
2.0646921084790892,0.3015170480378408,0.9120126591629955,-0.7545435518229272,0.3424592380126247,0.09732701931025677,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.8482748802769934,0
1.433373987947833,-0.9032180703480819,-1.0964760082582137,-0.6591811880323971,0.6882929727833988,-0.11412165250477638,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.11928096252369268,0
0.5226199780011028,-0.9032180703480819,-1.0964760082582137,0.29444244987290336,0.3424592380126247,0.1543051297849257,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.9212496179012462,0
0.6468137066302024,0.3015170480378408,-1.0964760082582137,0.7712542688255536,-1.3867094358412462,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.12497852220228077,1
-0.8331615595332343,-0.9032180703480819,0.9120126591629955,-0.8499059156134572,-1.0408757010704721,0.8795244230990942,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.9224220198439027,0
-1.1850437906490165,1.5062521664237634,-1.0964760082582137,0.4851671774539635,-0.3492082315289237,0.7271064626560128,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,0.5305218248059717,0
1.2470833950041837,1.5062521664237634,0.9120126591629955,-0.6591811880323971,1.3799604423249472,0.015146676169090104,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-1.1814950564114322,0
-1.4334312479072158,-0.9032180703480819,-1.0964760082582137,3.441400454960395,-1.0408757010704721,-1.2270455781884284,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.39577468710476743,0
0.49157154584382795,0.3015170480378408,0.9120126591629955,0.5805295412444935,-0.0033744967581495304,1.4092567258025923,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.7223036883781176,1
0.0568934956419794,-0.9032180703480819,0.9120126591629955,-0.5638188242418671,0.6882929727833988,0.9965255598124889,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.111640340183833,0
1.1435886211466009,0.3015170480378408,0.9120126591629955,-0.18236936907974688,0.6882929727833988,0.9007431287664841,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.7251013072184453,0
0.6054157970871693,-0.9032180703480819,-1.0964760082582137,-0.8499059156134572,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,1.0620020314367273,0
-0.5537256701177603,0.3015170480378408,-1.0964760082582137,2.5831391808456248,-0.6950419662996979,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.5274103420297465,0
-0.6054730570465517,-0.9032180703480819,0.9120126591629955,-1.0406306431945174,-1.0408757010704721,0.6405297959435334,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.7628933561390265,0
-0.5330267153462437,-0.9032180703480819,-1.0964760082582137,0.19908008608237332,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.08066578799244113,0
-0.8124626047617177,1.5062521664237634,-1.0964760082582137,-0.37309409666080695,-1.3867094358412462,1.0169497723490655,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.4866576736887067,0
-0.4088329867171441,1.5062521664237634,-1.0964760082582137,0.38980481366343345,1.3799604423249472,0.8123507983736996,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.4479221417298747,0
-0.1707950068447032,-0.9032180703480819,-1.0964760082582137,0.5805295412444935,-1.0408757010704721,-1.2270455781884284,4.242616262276205,0.645993994292156,-1.0295066594603395,0.006273385179212251,1
0.1603882694995624,-0.9032180703480819,0.9120126591629955,1.1527037239876738,-1.0408757010704721,1.1491020662011668,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,0.9844225725787924,1
0.4708725910723114,-0.9032180703480819,-1.0964760082582137,0.19908008608237332,1.0341267075541731,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-1.2666236200257341,0
0.1914367016568373,-0.9032180703480819,-1.0964760082582137,-0.08700700528921683,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.2909529559313287,0
0.7813569126450604,0.3015170480378408,0.9120126591629955,-0.8499059156134572,1.0341267075541731,0.9235410418252461,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.8246848244712196,0
-1.58867340869359,1.5062521664237634,-1.0964760082582137,-0.6591811880323971,1.0341267075541731,0.5610004884973344,4.242616262276205,0.645993994292156,0.9713390300206446,-1.5951371193491903,1
1.0297443699032596,0.3015170480378408,-1.0964760082582137,0.008355358501313224,0.6882929727833988,0.6897078947610485,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.23814665939475865,0
2.0646921084790892,0.3015170480378408,-1.0964760082582137,-0.9452682794039873,0.6882929727833988,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.354785085852191,0
-0.34673612240259427,0.3015170480378408,0.9120126591629955,-0.08700700528921683,0.6882929727833988,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.284774324820229,0
0.015495586098946204,1.5062521664237634,0.9120126591629955,0.6758919050350236,1.7257941770957215,0.7137203114435077,2.5245891221365757,0.645993994292156,-1.0295066594603395,0.8887020305230438,1
-0.9366563333908173,0.3015170480378408,-1.0964760082582137,-1.1359930069850475,0.6882929727833988,0.7767568328139991,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.244718593152044,0
-0.2225423937734947,0.3015170480378408,0.9120126591629955,0.008355358501313224,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.28107685763051593,0
0.0982914051850126,1.5062521664237634,-1.0964760082582137,1.248066087778204,-0.3492082315289237,0.16591184722987037,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-0.171494710295275,0
0.2638830433571454,-0.9032180703480819,0.9120126591629955,-0.08700700528921683,1.0341267075541731,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,0.577504956092729,0
-0.719317308289893,0.3015170480378408,0.9120126591629955,0.38980481366343345,1.3799604423249472,0.023729798993318667,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,-1.224881984734858,0
1.5265192844196578,-0.9032180703480819,0.9120126591629955,-0.46845646045133704,1.3799604423249472,1.249666364801456,-0.9114651581426821,0.645993994292156,-1.0295066594603395,1.5869503984875415,0
0.5640178875441361,-0.9032180703480819,0.9120126591629955,-0.08700700528921683,-1.3867094358412462,1.8099143535251259,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,0.1043970522097761,0
0.6571631840159607,0.3015170480378408,-1.0964760082582137,-0.7545435518229272,0.3424592380126247,1.224510782155351,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.8708597082891998,0
0.1396893147280458,-0.9032180703480819,-1.0964760082582137,0.4851671774539635,1.0341267075541731,1.065212825405749,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.25841134979678115,1
0.4812220684580697,1.5062521664237634,0.9120126591629955,0.38980481366343345,0.6882929727833988,0.6224744746486901,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.6392558054332136,0
-0.42953194148866064,-0.9032180703480819,0.9120126591629955,-0.18236936907974688,0.3424592380126247,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.37589189502351,0
-1.0608500620199168,0.3015170480378408,0.9120126591629955,-0.08700700528921683,-1.7325431706120205,1.6273672129009347,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.088923225604261,0
2.0646921084790892,0.3015170480378408,0.9120126591629955,0.008355358501313224,0.3424592380126247,2.075566501612222,0.8065619819969468,-1.5480020075043328,0.9713390300206446,-1.012998156561193,1
0.0568934956419794,-0.9032180703480819,0.9120126591629955,0.19908008608237332,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.0197640966952033,0
0.7917063900308187,1.5062521664237634,0.9120126591629955,-0.18236936907974688,1.3799604423249472,0.39515405517376273,-0.9114651581426821,0.645993994292156,0.9713390300206446,-1.1568583458248243,1
-0.08799918775863678,-0.9032180703480819,-1.0964760082582137,1.534153179149794,0.6882929727833988,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,0.014604463338609118,0
0.6157652744729275,0.3015170480378408,-1.0964760082582137,-0.7545435518229272,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-1.5940220637628562,0
0.6157652744729275,0.3015170480378408,0.9120126591629955,-0.5638188242418671,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.1831458058732727,0
0.698561093558994,-0.9032180703480819,-1.0964760082582137,-0.18236936907974688,0.6882929727833988,-1.2270455781884284,0.8065619819969468,0.645993994292156,0.9713390300206446,-0.7973825483800472,0
-0.6675699213611015,1.5062521664237634,0.9120126591629955,-0.6591811880323971,-1.3867094358412462,1.1746215510682056,-0.9114651581426821,0.645993994292156,-1.0295066594603395,-1.2044640818859405,0
-0.34673612240259427,0.3015170480378408,-1.0964760082582137,-0.2777317328702769,0.6882929727833988,0.6264068629656496,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.5101462236349288,0
-0.21219291638773638,-0.9032180703480819,0.9120126591629955,-1.0406306431945174,1.3799604423249472,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,-1.191006267138355,0
1.4540729427193497,1.5062521664237634,-1.0964760082582137,0.29444244987290336,1.7257941770957215,0.5949889559325203,0.8065619819969468,-1.5480020075043328,0.9713390300206446,0.6869077585059252,1
0.23283461119987048,0.3015170480378408,0.9120126591629955,0.008355358501313224,1.0341267075541731,0.9877883797044205,-0.9114651581426821,0.645993994292156,0.9713390300206446,0.17122219004952807,0
-1.795662956408756,1.5062521664237634,-1.0964760082582137,-0.2777317328702769,-0.6950419662996979,0.6598092394229794,-0.9114651581426821,-1.5480020075043328,-1.0295066594603395,-0.46601633310956336,0
0.1189903599565292,-0.9032180703480819,-1.0964760082582137,-0.18236936907974688,-0.0033744967581495304,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.8955242673846477,0
2.0646921084790892,1.5062521664237634,0.9120126591629955,-0.18236936907974688,1.3799604423249472,0.7368462174291552,-0.9114651581426821,-1.5480020075043328,0.9713390300206446,1.7321133519418583,1
-0.16044552945894489,-0.9032180703480819,-1.0964760082582137,1.8202402705213843,-1.3867094358412462,-1.2270455781884284,-0.9114651581426821,0.645993994292156,0.9713390300206446,-0.7307837804694942,1
-1.1746943132632581,-0.9032180703480819,0.9120126591629955,1.9156026343119141,1.3799604423249472,-1.2270455781884284,0.8065619819969468,-1.5480020075043328,-1.0295066594603395,0.054560505223505654,1
-0.7400162630614097,-0.9032180703480819,-1.0964760082582137,0.008355358501313224,-0.6950419662996979,1.4421238293455185,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.11975011321798659,0
0.0051461087131879045,0.3015170480378408,-1.0964760082582137,0.6758919050350236,-0.3492082315289237,0.21161940896324966,-0.9114651581426821,0.645993994292156,-1.0295066594603395,0.9751863645788411,1
-0.4191824641029024,-0.9032180703480819,-1.0964760082582137,-1.3267177345661074,-1.0408757010704721,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,0.40310826809546696,0
-0.719317308289893,-0.9032180703480819,0.9120126591629955,-0.8499059156134572,-1.3867094358412462,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,1.728093973662659,0
-0.6054730570465517,-0.9032180703480819,0.9120126591629955,0.008355358501313224,0.6882929727833988,-1.2270455781884284,0.8065619819969468,0.645993994292156,-1.0295066594603395,-0.3078315107063974,0
